1486750057,010160070000,+403100000+2
1486750057,010171070000,+130660000+0
1486750057,010151070000,+126070000+0
1486750057,010131070000,+143170000+0
1486750064,010160070000,+398780000+2
1486750064,010171070000,+131150000+0
1486750064,010151070000,+125980000+0
1486750064,010131070000,+143080000+0
1486750071,010160070000,+401430000+2
1486750071,010171070000,+131220000+0
1486750071,010151070000,+125960000+0
1486750071,010131070000,+142990000+0
1486750079,010160070000,+405660000+2
1486750079,010171070000,+131460000+0
1486750079,010151070000,+126860000+0
1486750079,010131070000,+143040000+0
1486750086,010160070000,+403230000+2
1486750086,010171070000,+131370000+0
1486750086,010151070000,+126480000+0
1486750086,010131070000,+143060000+0
1486750093,010160070000,+404560000+2
1486750093,010171070000,+131410000+0
1486750093,010151070000,+125920000+0
1486750093,010131070000,+142750000+0
1486750100,010160070000,+404690000+2
1486750100,010171070000,+131690000+0
1486750100,010151070000,+125870000+0
1486750100,010131070000,+142490000+0
1486750107,010160070000,+404580000+2
1486750107,010171070000,+131380000+0
1486750107,010151070000,+126080000+0
1486750107,010131070000,+142740000+0
1486750114,010160070000,+409350000+2
1486750114,010171070000,+131340000+0
1486750114,010151070000,+125630000+0
1486750114,010131070000,+143720000+0
1486750121,010160070000,+402490000+2
1486750121,010171070000,+131340000+0
1486750121,010151070000,+126140000+0
1486750121,010131070000,+142990000+0
1486750128,010160070000,+126465000+3
1486750128,010171070000,+508090000+0
1486750128,010151070000,+127330000+0
1486750128,010131070000,+143140000+0
1486750135,010160070000,+400620000+2
1486750135,010171070000,+131170000+0
1486750135,010151070000,+126320000+0
1486750135,010131070000,+142180000+0
1486750142,010160070000,+398260000+2
1486750142,010171070000,+128950000+0
1486750142,010151070000,+126290000+0
1486750142,010131070000,+142450000+0
1486750149,010160070000,+406130000+2
1486750149,010171070000,+130450000+0
1486750149,010151070000,+125780000+0
1486750149,010131070000,+143510000+0
1486750156,010160070000,+239755000+3
1486750156,010171070000,+892120000+0
1486750156,010151070000,+127310000+0
1486750156,010131070000,+143610000+0
1486750163,010160070000,+238838000+3
1486750163,010171070000,+889480000+0
1486750163,010151070000,+127410000+0
1486750163,010131070000,+143010000+0
1486750170,010160070000,+239165000+3
1486750170,010171070000,+889680000+0
1486750170,010151070000,+127330000+0
1486750170,010131070000,+143630000+0
1486750177,010160070000,+238839000+3
1486750177,010171070000,+889030000+0
1486750177,010151070000,+127100000+0
1486750177,010131070000,+143080000+0
1486750184,010160070000,+239219000+3
1486750184,010171070000,+889960000+0
1486750184,010151070000,+126840000+0
1486750184,010131070000,+142930000+0
1486750191,010160070000,+238883000+3
1486750191,010171070000,+888110000+0
1486750191,010151070000,+126900000+0
1486750191,010131070000,+143490000+0
1486750198,010160070000,+238765000+3
1486750198,010171070000,+889430000+0
1486750198,010151070000,+127740000+0
1486750198,010131070000,+143290000+0
1486750205,010160070000,+238697000+3
1486750205,010171070000,+887920000+0
1486750205,010151070000,+127490000+0
1486750205,010131070000,+143010000+0
1486750212,010160070000,+239111000+3
1486750212,010171070000,+889080000+0
1486750212,010151070000,+127920000+0
1486750212,010131070000,+142930000+0
1486750219,010160070000,+238963000+3
1486750219,010171070000,+888260000+0
1486750219,010151070000,+127790000+0
1486750219,010131070000,+142900000+0
1486750226,010160070000,+239042000+3
1486750226,010171070000,+888380000+0
1486750226,010151070000,+127600000+0
1486750226,010131070000,+143120000+0
1486750233,010160070000,+239233000+3
1486750233,010171070000,+889320000+0
1486750233,010151070000,+127240000+0
1486750233,010131070000,+143740000+0
1486750240,010160070000,+239258000+3
1486750240,010171070000,+890300000+0
1486750240,010151070000,+127700000+0
1486750240,010131070000,+142970000+0
1486750247,010160070000,+238770000+3
1486750247,010171070000,+887470000+0
1486750247,010151070000,+128040000+0
1486750247,010131070000,+143680000+0
1486750254,010160070000,+239271000+3
1486750254,010171070000,+889600000+0
1486750254,010151070000,+127460000+0
1486750254,010131070000,+142760000+0
1486750261,010160070000,+238869000+3
1486750261,010171070000,+887939900+0
1486750261,010151070000,+128450000+0
1486750261,010131070000,+142660000+0
1486750268,010160070000,+239249000+3
1486750268,010171070000,+888820000+0
1486750268,010151070000,+127380000+0
1486750268,010131070000,+144060000+0
1486750275,010160070000,+238880000+3
1486750275,010171070000,+888100000+0
1486750275,010151070000,+127810000+0
1486750275,010131070000,+143610000+0
1486750282,010160070000,+239073000+3
1486750282,010171070000,+888310000+0
1486750282,010151070000,+128420000+0
1486750282,010131070000,+143230000+0
1486750289,010160070000,+238744000+3
1486750289,010171070000,+887799900+0
1486750289,010151070000,+128180000+0
1486750289,010131070000,+143390000+0
1486750296,010160070000,+238972000+3
1486750296,010171070000,+889620000+0
1486750296,010151070000,+127620000+0
1486750296,010131070000,+142880000+0
1486750303,010160070000,+239297000+3
1486750303,010171070000,+888560000+0
1486750303,010151070000,+128290000+0
1486750303,010131070000,+142960000+0
1486750310,010160070000,+238997000+3
1486750310,010171070000,+887879900+0
1486750310,010151070000,+127860000+0
1486750310,010131070000,+143590000+0
1486750317,010160070000,+238900000+3
1486750317,010171070000,+888540000+0
1486750317,010151070000,+127860000+0
1486750317,010131070000,+142990000+0
1486750324,010160070000,+379060000+2
1486750324,010171070000,+130180000+0
1486750324,010151070000,+125650000+0
1486750324,010131070000,+142860000+0
1486750331,010160070000,+381510000+2
1486750331,010171070000,+129950000+0
1486750331,010151070000,+125520000+0
1486750331,010131070000,+142690000+0
1486750338,010160070000,+374060000+2
1486750338,010171070000,+129630000+0
1486750338,010151070000,+126020000+0
1486750338,010131070000,+142990000+0
1486750345,010160070000,+377500000+2
1486750345,010171070000,+129890000+0
1486750345,010151070000,+125100000+0
1486750345,010131070000,+143270000+0
1486750352,010160070000,+377590000+2
1486750352,010171070000,+130130000+0
1486750352,010151070000,+126040000+0
1486750352,010131070000,+143360000+0
1486750359,010160070000,+378520000+2
1486750359,010171070000,+130070000+0
1486750359,010151070000,+126040000+0
1486750359,010131070000,+143090000+0
1486750366,010160070000,+376040000+2
1486750366,010171070000,+129300000+0
1486750366,010151070000,+126170000+0
1486750366,010131070000,+142950000+0
1486750373,010160070000,+380070000+2
1486750373,010171070000,+131070000+0
1486750373,010151070000,+125540000+0
1486750373,010131070000,+143310000+0
1486750380,010160070000,+380140000+2
1486750380,010171070000,+130190000+0
1486750380,010151070000,+126480000+0
1486750380,010131070000,+143150000+0
1486750387,010160070000,+381470000+2
1486750387,010171070000,+130740000+0
1486750387,010151070000,+125940000+0
1486750387,010131070000,+142840000+0
1486750394,010160070000,+383690000+2
1486750394,010171070000,+129910000+0
1486750394,010151070000,+126290000+0
1486750394,010131070000,+142860000+0
1486750401,010160070000,+381490000+2
1486750401,010171070000,+130380000+0
1486750401,010151070000,+126440000+0
1486750401,010131070000,+142780000+0
1486750408,010160070000,+383020000+2
1486750408,010171070000,+130750000+0
1486750408,010151070000,+125860000+0
1486750408,010131070000,+143440000+0
1486750415,010160070000,+380270000+2
1486750415,010171070000,+129510000+0
1486750415,010151070000,+125940000+0
1486750415,010131070000,+143190000+0
1486750422,010160070000,+381590000+2
1486750422,010171070000,+129750000+0
1486750422,010151070000,+127080000+0
1486750422,010131070000,+143250000+0
1486750429,010160070000,+250586000+3
1486750429,010171070000,+127870000+0
1486750429,010151070000,+127710000+0
1486750429,010131070000,+100995000+1
1486750436,010160070000,+247762000+3
1486750436,010171070000,+128110000+0
1486750436,010151070000,+127630000+0
1486750436,010131070000,+998880000+0
1486750443,010160070000,+246964000+3
1486750443,010171070000,+128340000+0
1486750443,010151070000,+126450000+0
1486750443,010131070000,+994980000+0
1486750450,010160070000,+246093000+3
1486750450,010171070000,+127580000+0
1486750450,010151070000,+126320000+0
1486750450,010131070000,+992600000+0
1486750457,010160070000,+245027000+3
1486750457,010171070000,+127570000+0
1486750457,010151070000,+126130000+0
1486750457,010131070000,+987540000+0
1486750464,010160070000,+244668000+3
1486750464,010171070000,+127910000+0
1486750464,010151070000,+127310000+0
1486750464,010131070000,+985680000+0
1486750471,010160070000,+244425000+3
1486750471,010171070000,+128290000+0
1486750471,010151070000,+127020000+0
1486750471,010131070000,+985100000+0
1486750479,010160070000,+244196000+3
1486750479,010171070000,+127420000+0
1486750479,010151070000,+127230000+0
1486750479,010131070000,+983440000+0
1486750486,010160070000,+243984000+3
1486750486,010171070000,+127970000+0
1486750486,010151070000,+126750000+0
1486750486,010131070000,+981409900+0
1486750493,010160070000,+243786000+3
1486750493,010171070000,+128550000+0
1486750493,010151070000,+127250000+0
1486750493,010131070000,+980340000+0
1486750500,010160070000,+243015000+3
1486750500,010171070000,+128830000+0
1486750500,010151070000,+127330000+0
1486750500,010131070000,+978870000+0
1486750507,010160070000,+242497000+3
1486750507,010171070000,+127780000+0
1486750507,010151070000,+126900000+0
1486750507,010131070000,+977360000+0
1486750514,010160070000,+242165000+3
1486750514,010171070000,+128510000+0
1486750514,010151070000,+126680000+0
1486750514,010131070000,+976429900+0
1486750521,010160070000,+242235000+3
1486750521,010171070000,+128300000+0
1486750521,010151070000,+126620000+0
1486750521,010131070000,+976200000+0
1486750528,010160070000,+241677000+3
1486750528,010171070000,+128500000+0
1486750528,010151070000,+127120000+0
1486750528,010131070000,+975050000+0
1486750535,010160070000,+241391000+3
1486750535,010171070000,+127660000+0
1486750535,010151070000,+127270000+0
1486750535,010131070000,+973540000+0
1486750542,010160070000,+241607000+3
1486750542,010171070000,+128150000+0
1486750542,010151070000,+126420000+0
1486750542,010131070000,+972769900+0
1486750549,010160070000,+241065000+3
1486750549,010171070000,+127410000+0
1486750549,010151070000,+127100000+0
1486750549,010131070000,+971780000+0
1486750556,010160070000,+240871000+3
1486750556,010171070000,+127740000+0
1486750556,010151070000,+127200000+0
1486750556,010131070000,+971410000+0
1486750563,010160070000,+241033000+3
1486750563,010171070000,+128180000+0
1486750563,010151070000,+126380000+0
1486750563,010131070000,+970680000+0
1486750570,010160070000,+241333000+3
1486750570,010171070000,+127260000+0
1486750570,010151070000,+126640000+0
1486750570,010131070000,+971180000+0
1486750577,010160070000,+240390000+3
1486750577,010171070000,+128340000+0
1486750577,010151070000,+126640000+0
1486750577,010131070000,+968830000+0
1486750584,010160070000,+444055000+3
1486750584,010171070000,+125910000+0
1486750584,010151070000,+127170000+0
1486750584,010131070000,+182397000+1
1486750591,010160070000,+439650000+3
1486750591,010171070000,+125230000+0
1486750591,010151070000,+127770000+0
1486750591,010131070000,+181324000+1
1486750598,010160070000,+442087100+3
1486750598,010171070000,+125710000+0
1486750598,010151070000,+127310000+0
1486750598,010131070000,+181834000+1
1486750605,010160070000,+442164000+3
1486750605,010171070000,+126500000+0
1486750605,010151070000,+127200000+0
1486750605,010131070000,+181802000+1
1486750612,010160070000,+443857000+3
1486750612,010171070000,+125450000+0
1486750612,010151070000,+126590000+0
1486750612,010131070000,+182155000+1
1486750619,010160070000,+443610000+3
1486750619,010171070000,+125740000+0
1486750619,010151070000,+127230000+0
1486750619,010131070000,+182014000+1
1486750626,010160070000,+442591000+3
1486750626,010171070000,+126100000+0
1486750626,010151070000,+127520000+0
1486750626,010131070000,+181838000+1
1486750633,010160070000,+442989000+3
1486750633,010171070000,+126510000+0
1486750633,010151070000,+127930000+0
1486750633,010131070000,+181772000+1
1486750640,010160070000,+440817000+3
1486750640,010171070000,+126020000+0
1486750640,010151070000,+127150000+0
1486750640,010131070000,+181438000+1
1486750647,010160070000,+442555000+3
1486750647,010171070000,+125830000+0
1486750647,010151070000,+127220000+0
1486750647,010131070000,+181765000+1
1486750654,010160070000,+440324000+3
1486750654,010171070000,+125070000+0
1486750654,010151070000,+126800000+0
1486750654,010131070000,+181368000+1
1486750661,010160070000,+440067000+3
1486750661,010171070000,+125860000+0
1486750661,010151070000,+127110000+0
1486750661,010131070000,+181263000+1
1486750668,010160070000,+440184000+3
1486750668,010171070000,+125790000+0
1486750668,010151070000,+126580000+0
1486750668,010131070000,+181263000+1
1486750675,010160070000,+440643000+3
1486750675,010171070000,+125020000+0
1486750675,010151070000,+127320000+0
1486750675,010131070000,+181175000+1
1486750682,010160070000,+440481000+3
1486750682,010171070000,+125580000+0
1486750682,010151070000,+127490000+0
1486750682,010131070000,+181272000+1
1486750689,010160070000,+439881000+3
1486750689,010171070000,+126370000+0
1486750689,010151070000,+127480000+0
1486750689,010131070000,+181126000+1
1486750696,010160070000,+443238000+3
1486750696,010171070000,+132730000+0
1486750696,010151070000,+126970000+0
1486750696,010131070000,+180940000+1
1486750703,010160070000,+439565900+3
1486750703,010171070000,+125770000+0
1486750703,010151070000,+127500000+0
1486750703,010131070000,+181108000+1
1486750710,010160070000,+440324000+3
1486750710,010171070000,+124970000+0
1486750710,010151070000,+127640000+0
1486750710,010131070000,+181292000+1
1486750717,010160070000,+439824000+3
1486750717,010171070000,+125650000+0
1486750717,010151070000,+127160000+0
1486750717,010131070000,+181214000+1
1486750724,010160070000,+439554000+3
1486750724,010171070000,+125010000+0
1486750724,010151070000,+127140000+0
1486750724,010131070000,+181063000+1
1486750731,010160070000,+438561000+3
1486750731,010171070000,+125790000+0
1486750731,010151070000,+127830000+0
1486750731,010131070000,+180920000+1
1486750738,010160070000,+439099000+3
1486750738,010171070000,+125740000+0
1486750738,010151070000,+126820000+0
1486750738,010131070000,+180995000+1
1486750745,010160070000,+439112000+3
1486750745,010171070000,+124450000+0
1486750745,010151070000,+127000000+0
1486750745,010131070000,+181095000+1
1486750752,010160070000,+439757000+3
1486750752,010171070000,+125250000+0
1486750752,010151070000,+127340000+0
1486750752,010131070000,+181113000+1
1486750759,010160070000,+439932000+3
1486750759,010171070000,+125620000+0
1486750759,010151070000,+127860000+0
1486750759,010131070000,+181113000+1
1486750766,010160070000,+238231000+3
1486750766,010171070000,+127110000+0
1486750766,010151070000,+126940000+0
1486750766,010131070000,+961320000+0
1486750773,010160070000,+238875000+3
1486750773,010171070000,+126230000+0
1486750773,010151070000,+126340000+0
1486750773,010131070000,+963030000+0
1486750780,010160070000,+239115000+3
1486750780,010171070000,+127410000+0
1486750780,010151070000,+126430000+0
1486750780,010131070000,+962510000+0
1486750787,010160070000,+241069000+3
1486750787,010171070000,+128540000+0
1486750787,010151070000,+126610000+0
1486750787,010131070000,+960650000+0
1486750794,010160070000,+240910000+3
1486750794,010171070000,+128390000+0
1486750794,010151070000,+126490000+0
1486750794,010131070000,+961180000+0
1486750801,010160070000,+240743000+3
1486750801,010171070000,+127860000+0
1486750801,010151070000,+126460000+0
1486750801,010131070000,+961220000+0
1486750808,010160070000,+273933000+3
1486750808,010171070000,+205610000+0
1486750808,010151070000,+126200000+0
1486750808,010131070000,+960820000+0
1486750815,010160070000,+241405000+3
1486750815,010171070000,+128590000+0
1486750815,010151070000,+126530000+0
1486750815,010131070000,+964160000+0
1486750822,010160070000,+240903000+3
1486750822,010171070000,+128570000+0
1486750822,010151070000,+125940000+0
1486750822,010131070000,+961300000+0
1486750829,010160070000,+241261000+3
1486750829,010171070000,+128330000+0
1486750829,010151070000,+126210000+0
1486750829,010131070000,+962720000+0
1486750836,010160070000,+241659000+3
1486750836,010171070000,+128660000+0
1486750836,010151070000,+126450000+0
1486750836,010131070000,+962130000+0
1486750843,010160070000,+241310000+3
1486750843,010171070000,+128930000+0
1486750843,010151070000,+126980000+0
1486750843,010131070000,+961660000+0
1486750850,010160070000,+241013000+3
1486750850,010171070000,+129110000+0
1486750850,010151070000,+126670000+0
1486750850,010131070000,+961469900+0
1486750857,010160070000,+240883000+3
1486750857,010171070000,+128580000+0
1486750857,010151070000,+126760000+0
1486750857,010131070000,+961420000+0
1486750864,010160070000,+241504000+3
1486750864,010171070000,+129460000+0
1486750864,010151070000,+126030000+0
1486750864,010131070000,+961819900+0
1486750872,010160070000,+241045000+3
1486750872,010171070000,+129020000+0
1486750872,010151070000,+126540000+0
1486750872,010131070000,+960270000+0
1486750879,010160070000,+241371000+3
1486750879,010171070000,+129310000+0
1486750879,010151070000,+125860000+0
1486750879,010131070000,+961860000+0
1486750886,010160070000,+240597000+3
1486750886,010171070000,+128670000+0
1486750886,010151070000,+125980000+0
1486750886,010131070000,+960300000+0
1486750893,010160070000,+241290000+3
1486750893,010171070000,+128930000+0
1486750893,010151070000,+126190000+0
1486750893,010131070000,+961899900+0
1486750900,010160070000,+242981000+3
1486750900,010171070000,+129380000+0
1486750900,010151070000,+131400000+0
1486750900,010131070000,+960650000+0
1486750907,010160070000,+241162000+3
1486750907,010171070000,+129210000+0
1486750907,010151070000,+126270000+0
1486750907,010131070000,+961730000+0
1486750914,010160070000,+240968000+3
1486750914,010171070000,+129310000+0
1486750914,010151070000,+125990000+0
1486750914,010131070000,+960810000+0
1486750921,010160070000,+277320000+3
1486750921,010171070000,+557960000+0
1486750921,010151070000,+127810000+0
1486750921,010131070000,+961140000+0
1486750928,010160070000,+240880000+3
1486750928,010171070000,+128410000+0
1486750928,010151070000,+126260000+0
1486750928,010131070000,+961220000+0
1486750935,010160070000,+241832000+3
1486750935,010171070000,+128900000+0
1486750935,010151070000,+127010000+0
1486750935,010131070000,+963450000+0
1486750942,010160070000,+242066000+3
1486750942,010171070000,+129130000+0
1486750942,010151070000,+126470000+0
1486750942,010131070000,+963770000+0
1486750949,010160070000,+241477000+3
1486750949,010171070000,+129230000+0
1486750949,010151070000,+126510000+0
1486750949,010131070000,+962020000+0
1486750956,010160070000,+241793000+3
1486750956,010171070000,+128930000+0
1486750956,010151070000,+127160000+0
1486750956,010131070000,+963130000+0
1486750963,010160070000,+241267000+3
1486750963,010171070000,+128500000+0
1486750963,010151070000,+125910000+0
1486750963,010131070000,+962280000+0
1486750970,010160070000,+242002000+3
1486750970,010171070000,+128380000+0
1486750970,010151070000,+127010000+0
1486750970,010131070000,+962910000+0
1486750977,010160070000,+241648000+3
1486750977,010171070000,+129530000+0
1486750977,010151070000,+125730000+0
1486750977,010131070000,+962330000+0
1486750984,010160070000,+239203000+3
1486750984,010171070000,+128670000+0
1486750984,010151070000,+126020000+0
1486750984,010131070000,+961749900+0
1486750991,010160070000,+238553000+3
1486750991,010171070000,+127730000+0
1486750991,010151070000,+127040000+0
1486750991,010131070000,+961100000+0
1486750998,010160070000,+238967000+3
1486750998,010171070000,+129070000+0
1486750998,010151070000,+127130000+0
1486750998,010131070000,+961070000+0
1486751005,010160070000,+238431000+3
1486751005,010171070000,+129130000+0
1486751005,010151070000,+126510000+0
1486751005,010131070000,+960410000+0
1486751012,010160070000,+239286000+3
1486751012,010171070000,+128630000+0
1486751012,010151070000,+126790000+0
1486751012,010131070000,+961880000+0
1486751019,010160070000,+239893000+3
1486751019,010171070000,+128340000+0
1486751019,010151070000,+126290000+0
1486751019,010131070000,+962389900+0
1486751026,010160070000,+239707000+3
1486751026,010171070000,+127900000+0
1486751026,010151070000,+126270000+0
1486751026,010131070000,+963270000+0
1486751033,010160070000,+239671000+3
1486751033,010171070000,+128150000+0
1486751033,010151070000,+126360000+0
1486751033,010131070000,+962630000+0
1486751040,010160070000,+240361000+3
1486751040,010171070000,+127670000+0
1486751040,010151070000,+126490000+0
1486751040,010131070000,+964760000+0
1486751047,010160070000,+240296000+3
1486751047,010171070000,+127850000+0
1486751047,010151070000,+125940000+0
1486751047,010131070000,+964060000+0
1486751054,010160070000,+239843000+3
1486751054,010171070000,+128060000+0
1486751054,010151070000,+126720000+0
1486751054,010131070000,+963420000+0
1486751061,010160070000,+239751000+3
1486751061,010171070000,+127820000+0
1486751061,010151070000,+125960000+0
1486751061,010131070000,+963070000+0
1486751068,010160070000,+382270000+2
1486751068,010171070000,+129770000+0
1486751068,010151070000,+125670000+0
1486751068,010131070000,+151190000+0
1486751075,010160070000,+409580000+2
1486751075,010171070000,+130060000+0
1486751075,010151070000,+126500000+0
1486751075,010131070000,+151230000+0
1486751082,010160070000,+399090000+2
1486751082,010171070000,+129670000+0
1486751082,010151070000,+124850000+0
1486751082,010131070000,+151030000+0
1486751089,010160070000,+398080000+2
1486751089,010171070000,+129570000+0
1486751089,010151070000,+126990000+0
1486751089,010131070000,+151710000+0
1486751096,010160070000,+403550000+2
1486751096,010171070000,+129930000+0
1486751096,010151070000,+126030000+0
1486751096,010131070000,+151480000+0
1486751103,010160070000,+400460000+2
1486751103,010171070000,+129690000+0
1486751103,010151070000,+126240000+0
1486751103,010131070000,+151740000+0
1486751110,010160070000,+399860000+2
1486751110,010171070000,+130650000+0
1486751110,010151070000,+125480000+0
1486751110,010131070000,+151860000+0
1486751117,010160070000,+403730000+2
1486751117,010171070000,+130470000+0
1486751117,010151070000,+131090000+0
1486751117,010131070000,+151610000+0
1486751124,010160070000,+405550000+2
1486751124,010171070000,+129110000+0
1486751124,010151070000,+126110000+0
1486751124,010131070000,+151340000+0
1486751131,010160070000,+401720000+2
1486751131,010171070000,+129500000+0
1486751131,010151070000,+126480000+0
1486751131,010131070000,+151230000+0
1486751138,010160070000,+380340000+2
1486751138,010171070000,+130210000+0
1486751138,010151070000,+126710000+0
1486751138,010131070000,+143160000+0
1486751145,010160070000,+383150000+2
1486751145,010171070000,+130150000+0
1486751145,010151070000,+126800000+0
1486751145,010131070000,+143470000+0
1486751152,010160070000,+374240000+2
1486751152,010171070000,+129230000+0
1486751152,010151070000,+125920000+0
1486751152,010131070000,+142490000+0
1486751159,010160070000,+378040000+2
1486751159,010171070000,+128910000+0
1486751159,010151070000,+126680000+0
1486751159,010131070000,+142940000+0
1486751166,010160070000,+380160000+2
1486751166,010171070000,+129110000+0
1486751166,010151070000,+126200000+0
1486751166,010131070000,+143540000+0
1486751173,010160070000,+377460000+2
1486751173,010171070000,+129820000+0
1486751173,010151070000,+125380000+0
1486751173,010131070000,+143930000+0
1486751180,010160070000,+375570000+2
1486751180,010171070000,+130250000+0
1486751180,010151070000,+125990000+0
1486751180,010131070000,+142630000+0
1486751187,010160070000,+179451000+3
1486751187,010171070000,+129550000+0
1486751187,010151070000,+128550000+0
1486751187,010131070000,+142590000+0
1486751194,010160070000,+379460000+2
1486751194,010171070000,+128830000+0
1486751194,010151070000,+125910000+0
1486751194,010131070000,+142960000+0
1486751201,010160070000,+377640000+2
1486751201,010171070000,+128310000+0
1486751201,010151070000,+126370000+0
1486751201,010131070000,+142980000+0
1486751208,010160070000,+376060000+2
1486751208,010171070000,+129470000+0
1486751208,010151070000,+124550000+0
1486751208,010131070000,+142690000+0
1486751215,010160070000,+377050000+2
1486751215,010171070000,+129530000+0
1486751215,010151070000,+125950000+0
1486751215,010131070000,+143670000+0
1486751222,010160070000,+376400000+2
1486751222,010171070000,+129860000+0
1486751222,010151070000,+126490000+0
1486751222,010131070000,+142490000+0
1486751229,010160070000,+378670000+2
1486751229,010171070000,+129220000+0
1486751229,010151070000,+125690000+0
1486751229,010131070000,+143620000+0
1486751236,010160070000,+375480000+2
1486751236,010171070000,+129010000+0
1486751236,010151070000,+125360000+0
1486751236,010131070000,+143020000+0
1486751243,010160070000,+380410000+2
1486751243,010171070000,+129620000+0
1486751243,010151070000,+125350000+0
1486751243,010131070000,+143570000+0
1486751250,010160070000,+379240000+2
1486751250,010171070000,+128950000+0
1486751250,010151070000,+126140000+0
1486751250,010131070000,+142800000+0
1486751257,010160070000,+378580000+2
1486751257,010171070000,+130140000+0
1486751257,010151070000,+126480000+0
1486751257,010131070000,+143360000+0
1486751264,010160070000,+378760000+2
1486751264,010171070000,+129370000+0
1486751264,010151070000,+125820000+0
1486751264,010131070000,+142500000+0
1486751272,010160070000,+376150000+2
1486751272,010171070000,+130410000+0
1486751272,010151070000,+126170000+0
1486751272,010131070000,+143010000+0
1486751279,010160070000,+376690000+2
1486751279,010171070000,+129930000+0
1486751279,010151070000,+126110000+0
1486751279,010131070000,+143080000+0
1486751286,010160070000,+380000000+2
1486751286,010171070000,+129700000+0
1486751286,010151070000,+126150000+0
1486751286,010131070000,+143010000+0
1486751293,010160070000,+378200000+2
1486751293,010171070000,+129590000+0
1486751293,010151070000,+125690000+0
1486751293,010131070000,+142500000+0
1486751300,010160070000,+379260000+2
1486751300,010171070000,+128530000+0
1486751300,010151070000,+126350000+0
1486751300,010131070000,+142980000+0
1486751307,010160070000,+376400000+2
1486751307,010171070000,+129100000+0
1486751307,010151070000,+125480000+0
1486751307,010131070000,+142830000+0
1486751314,010160070000,+378200000+2
1486751314,010171070000,+129150000+0
1486751314,010151070000,+125970000+0
1486751314,010131070000,+142790000+0
1486751321,010160070000,+377620000+2
1486751321,010171070000,+129550000+0
1486751321,010151070000,+125600000+0
1486751321,010131070000,+142770000+0
1486751328,010160070000,+376630000+2
1486751328,010171070000,+129030000+0
1486751328,010151070000,+125900000+0
1486751328,010131070000,+143120000+0
1486751335,010160070000,+379010000+2
1486751335,010171070000,+129500000+0
1486751335,010151070000,+125810000+0
1486751335,010131070000,+142700000+0
1486751342,010160070000,+377390000+2
1486751342,010171070000,+130090000+0
1486751342,010151070000,+126340000+0
1486751342,010131070000,+141600000+0
1486751349,010160070000,+375840000+2
1486751349,010171070000,+129420000+0
1486751349,010151070000,+125840000+0
1486751349,010131070000,+142610000+0
1486751356,010160070000,+379040000+2
1486751356,010171070000,+129930000+0
1486751356,010151070000,+125400000+0
1486751356,010131070000,+142680000+0
1486751363,010160070000,+379370000+2
1486751363,010171070000,+130230000+0
1486751363,010151070000,+126220000+0
1486751363,010131070000,+142460000+0
1486751370,010160070000,+377730000+2
1486751370,010171070000,+128970000+0
1486751370,010151070000,+125920000+0
1486751370,010131070000,+142200000+0
1486751377,010160070000,+377210000+2
1486751377,010171070000,+129980000+0
1486751377,010151070000,+125640000+0
1486751377,010131070000,+142630000+0
1486751384,010160070000,+380070000+2
1486751384,010171070000,+129570000+0
1486751384,010151070000,+126060000+0
1486751384,010131070000,+142990000+0
1486751391,010160070000,+380250000+2
1486751391,010171070000,+129900000+0
1486751391,010151070000,+125420000+0
1486751391,010131070000,+142590000+0
1486751398,010160070000,+382500000+2
1486751398,010171070000,+130310000+0
1486751398,010151070000,+125710000+0
1486751398,010131070000,+143060000+0
1486751405,010160070000,+378970000+2
1486751405,010171070000,+130140000+0
1486751405,010151070000,+125790000+0
1486751405,010131070000,+143070000+0
1486751412,010160070000,+241092000+3
1486751412,010171070000,+894790000+0
1486751412,010151070000,+127750000+0
1486751412,010131070000,+143620000+0
1486751419,010160070000,+240626000+3
1486751419,010171070000,+893790000+0
1486751419,010151070000,+126980000+0
1486751419,010131070000,+142870000+0
1486751426,010160070000,+240827000+3
1486751426,010171070000,+892900000+0
1486751426,010151070000,+127500000+0
1486751426,010131070000,+143030000+0
1486751433,010160070000,+240260000+3
1486751433,010171070000,+891590000+0
1486751433,010151070000,+128090000+0
1486751433,010131070000,+142710000+0
1486751440,010160070000,+240787000+3
1486751440,010171070000,+893400000+0
1486751440,010151070000,+127890000+0
1486751440,010131070000,+142450000+0
1486751447,010160070000,+239874000+3
1486751447,010171070000,+890380000+0
1486751447,010151070000,+127290000+0
1486751447,010131070000,+142860000+0
1486751454,010160070000,+240259000+3
1486751454,010171070000,+892110000+0
1486751454,010151070000,+127810000+0
1486751454,010131070000,+142650000+0
1486751461,010160070000,+240548000+3
1486751461,010171070000,+892180000+0
1486751461,010151070000,+127800000+0
1486751461,010131070000,+143070000+0
1486751468,010160070000,+240343000+3
1486751468,010171070000,+892999900+0
1486751468,010151070000,+127550000+0
1486751468,010131070000,+143380000+0
1486751475,010160070000,+239863000+3
1486751475,010171070000,+891200000+0
1486751475,010151070000,+127630000+0
1486751475,010131070000,+143130000+0
1486751482,010160070000,+240489000+3
1486751482,010171070000,+892980000+0
1486751482,010151070000,+127420000+0
1486751482,010131070000,+142560000+0
1486751489,010160070000,+240256000+3
1486751489,010171070000,+891550000+0
1486751489,010151070000,+128070000+0
1486751489,010131070000,+142780000+0
1486751496,010160070000,+239542000+3
1486751496,010171070000,+890940000+0
1486751496,010151070000,+127660000+0
