1486703018,010131070000,+390997000+1
1486703025,010160070000,+289934900+4
1486703025,010171070000,+362421000+1
1486703025,010151070000,+539652000+1
1486703025,010131070000,+389982000+1
1486703032,010160070000,+288238900+4
1486703032,010171070000,+359701000+1
1486703032,010151070000,+535690000+1
1486703032,010131070000,+387594000+1
1486703039,010160070000,+287759400+4
1486703039,010171070000,+360845000+1
1486703039,010151070000,+532470000+1
1486703039,010131070000,+385454000+1
1486703046,010160070000,+287908000+4
1486703046,010171070000,+360719000+1
1486703046,010151070000,+533802000+1
1486703046,010131070000,+386805000+1
1486703053,010160070000,+288193800+4
1486703053,010171070000,+365707000+1
1486703053,010151070000,+530102000+1
1486703053,010131070000,+386805000+1
1486703060,010160070000,+287604100+4
1486703060,010171070000,+363421000+1
1486703060,010151070000,+528055000+1
1486703060,010131070000,+388646000+1
1486703067,010160070000,+289263000+4
1486703067,010171070000,+366205000+1
1486703067,010151070000,+531598900+1
1486703067,010131070000,+391164000+1
1486703074,010160070000,+290218400+4
1486703074,010171070000,+365868000+1
1486703074,010151070000,+533579000+1
1486703074,010131070000,+392758000+1
1486703081,010160070000,+291403700+4
1486703081,010171070000,+367361000+1
1486703081,010151070000,+537220000+1
1486703081,010131070000,+372820000+1
1486703088,010160070000,+284738700+4
1486703088,010171070000,+362731000+1
1486703088,010151070000,+536652000+1
1486703088,010131070000,+366769000+1
1486703095,010160070000,+284837800+4
1486703095,010171070000,+363047000+1
1486703095,010151070000,+537558000+1
1486703095,010131070000,+366224000+1
1486703102,010160070000,+283919300+4
1486703102,010171070000,+361741000+1
1486703102,010151070000,+536136000+1
1486703102,010131070000,+365896000+1
1486703109,010160070000,+256721700+4
1486703109,010171070000,+323892000+1
1486703109,010151070000,+495959000+1
1486703109,010131070000,+329004000+1
1486703116,010160070000,+255015600+4
1486703116,010171070000,+322975000+1
1486703116,010151070000,+496275000+1
1486703116,010131070000,+324903000+1
1486703123,010160070000,+284093800+4
1486703123,010171070000,+387797000+1
1486703123,010151070000,+478023000+1
1486703123,010131070000,+381704000+1
1486703130,010160070000,+282191800+4
1486703130,010171070000,+386121000+1
1486703130,010151070000,+469935000+1
1486703130,010131070000,+381742000+1
1486703137,010160070000,+283319500+4
1486703137,010171070000,+388364000+1
1486703137,010151070000,+472114000+1
1486703137,010131070000,+382328000+1
1486703144,010160070000,+283689800+4
1486703144,010171070000,+389542000+1
1486703144,010151070000,+473347000+1
1486703144,010131070000,+381944000+1
1486703151,010160070000,+283335300+4
1486703151,010171070000,+387389000+1
1486703151,010151070000,+474286000+1
1486703151,010131070000,+360503000+1
1486703158,010160070000,+240227200+4
1486703158,010171070000,+296188000+1
1486703158,010151070000,+473713000+1
1486703158,010131070000,+292502000+1
1486703165,010160070000,+239664400+4
1486703165,010171070000,+294894000+1
1486703165,010151070000,+475937000+1
1486703165,010131070000,+290806000+1
1486703172,010160070000,+237636300+4
1486703172,010171070000,+294688000+1
1486703172,010151070000,+469427000+1
1486703172,010131070000,+290102000+1
1486703179,010160070000,+256500100+4
1486703179,010171070000,+320168000+1
1486703179,010151070000,+470067000+1
1486703179,010131070000,+333083000+1
1486703186,010160070000,+239451700+4
1486703186,010171070000,+297318000+1
1486703186,010151070000,+476041000+1
1486703186,010131070000,+287446000+1
1486703193,010160070000,+239483200+4
1486703193,010171070000,+299359000+1
1486703193,010151070000,+473201000+1
1486703193,010131070000,+289204000+1
1486703200,010160070000,+302440900+4
1486703200,010171070000,+389782000+1
1486703200,010151070000,+560792000+1
1486703200,010131070000,+381394000+1
1486703207,010160070000,+293417000+4
1486703207,010171070000,+392104000+1
1486703207,010151070000,+515667000+1
1486703207,010131070000,+378812000+1
1486703214,010160070000,+288455000+4
1486703214,010171070000,+391958000+1
1486703214,010151070000,+499974000+1
1486703214,010131070000,+377496000+1
1486703221,010160070000,+242808900+4
1486703221,010171070000,+308139000+1
1486703221,010151070000,+479455000+1
1486703221,010131070000,+290231000+1
1486703228,010160070000,+241091500+4
1486703228,010171070000,+306570000+1
1486703228,010151070000,+478515000+1
1486703228,010131070000,+287258000+1
1486703235,010160070000,+243533700+4
1486703235,010171070000,+303810000+1
1486703235,010151070000,+491187000+1
1486703235,010131070000,+285646000+1
1486703242,010160070000,+238387100+4
1486703242,010171070000,+301176000+1
1486703242,010151070000,+504383000+1
1486703242,010131070000,+285175000+1
1486703249,010160070000,+244923600+4
1486703249,010171070000,+300970000+1
1486703249,010151070000,+502824000+1
1486703249,010131070000,+284022000+1
1486703256,010160070000,+254312200+4
1486703256,010171070000,+348800000+1
1486703256,010151070000,+493374000+1
1486703256,010131070000,+288131000+1
1486703263,010160070000,+249147400+4
1486703263,010171070000,+349499000+1
1486703263,010151070000,+464991000+1
1486703263,010131070000,+286694000+1
1486703270,010160070000,+249332000+4
1486703270,010171070000,+300876000+1
1486703270,010151070000,+465017000+1
1486703270,010131070000,+332417000+1
1486703277,010160070000,+246875200+4
1486703277,010171070000,+300811000+1
1486703277,010151070000,+465193000+1
1486703277,010131070000,+316766000+1
1486703284,010160070000,+239915400+4
1486703284,010171070000,+300386000+1
1486703284,010151070000,+468930000+1
1486703284,010131070000,+288531000+1
1486703291,010160070000,+242684000+4
1486703291,010171070000,+302595000+1
1486703291,010151070000,+471083000+1
1486703291,010131070000,+290900000+1
1486703298,010160070000,+253308300+4
1486703298,010171070000,+348845000+1
1486703298,010151070000,+472246000+1
1486703298,010131070000,+289800000+1
1486703305,010160070000,+261209000+4
1486703305,010171070000,+346865000+1
1486703305,010151070000,+462957000+1
1486703305,010131070000,+334415000+1
1486703312,010160070000,+251051700+4
1486703312,010171070000,+301087000+1
1486703312,010151070000,+464437000+1
1486703312,010131070000,+333843000+1
1486703319,010160070000,+239734200+4
1486703319,010171070000,+300438000+1
1486703319,010151070000,+462866000+1
1486703319,010131070000,+287463000+1
1486703326,010160070000,+257715500+4
1486703326,010171070000,+341140000+1
1486703326,010151070000,+498524000+1
1486703326,010131070000,+288468000+1
1486703333,010160070000,+252642000+4
1486703333,010171070000,+348751000+1
1486703333,010151070000,+467881000+1
1486703333,010131070000,+289111000+1
1486703340,010160070000,+263476700+4
1486703340,010171070000,+394890000+1
1486703340,010151070000,+466079000+1
1486703340,010131070000,+289676000+1
1486703347,010160070000,+277078800+4
1486703347,010171070000,+401324000+1
1486703347,010151070000,+471342000+1
1486703347,010131070000,+338781000+1
1486703354,010160070000,+254329100+4
1486703354,010171070000,+351548000+1
1486703354,010151070000,+470167000+1
1486703354,010131070000,+290467000+1
1486703361,010160070000,+256473100+4
1486703361,010171070000,+355732000+1
1486703361,010151070000,+470565000+1
1486703361,010131070000,+290127000+1
1486703368,010160070000,+254323500+4
1486703368,010171070000,+353652000+1
1486703368,010151070000,+469278000+1
1486703368,010131070000,+289660000+1
1486703375,010160070000,+252920000+4
1486703375,010171070000,+352144000+1
1486703375,010151070000,+465374000+1
1486703375,010131070000,+287742000+1
1486703382,010160070000,+273548300+4
1486703382,010171070000,+400852000+1
1486703382,010151070000,+462447000+1
1486703382,010131070000,+338105000+1
1486703389,010160070000,+274642200+4
1486703389,010171070000,+400406000+1
1486703389,010151070000,+507424000+1
1486703389,010131070000,+288271000+1
1486703397,010160070000,+261771700+4
1486703397,010171070000,+357235000+1
1486703397,010151070000,+498188000+1
1486703397,010131070000,+290004000+1
1486703404,010160070000,+253286900+4
1486703404,010171070000,+355112000+1
1486703404,010151070000,+462273000+1
1486703404,010131070000,+290130000+1
1486703411,010160070000,+282382000+4
1486703411,010171070000,+383644000+1
1486703411,010151070000,+535067000+1
1486703411,010131070000,+316706000+1
1486703418,010160070000,+319940500+4
1486703418,010171070000,+426742000+1
1486703418,010151070000,+580179000+1
1486703418,010131070000,+404606000+1
1486703425,010160070000,+307129500+4
1486703425,010171070000,+425665000+1
1486703425,010151070000,+545711000+1
1486703425,010131070000,+384132000+1
1486703432,010160070000,+304632100+4
1486703432,010171070000,+446619000+1
1486703432,010151070000,+556109000+1
1486703432,010131070000,+339387000+1
1486703439,010160070000,+276142500+4
1486703439,010171070000,+388053000+1
1486703439,010151070000,+508256000+1
1486703439,010131070000,+327364000+1
1486703446,010160070000,+273406500+4
1486703446,010171070000,+383505000+1
1486703446,010151070000,+502608000+1
1486703446,010131070000,+325004000+1
1486703453,010160070000,+255048200+4
1486703453,010171070000,+352387000+1
1486703453,010151070000,+472065000+1
1486703453,010131070000,+290990000+1
1486703460,010160070000,+266607800+4
1486703460,010171070000,+354785000+1
1486703460,010151070000,+471421000+1
1486703460,010131070000,+341851000+1
1486703467,010160070000,+256555200+4
1486703467,010171070000,+356292000+1
1486703467,010151070000,+474817000+1
1486703467,010131070000,+295163000+1
1486703474,010160070000,+258537100+4
1486703474,010171070000,+356355000+1
1486703474,010151070000,+476761000+1
1486703474,010131070000,+298676000+1
1486703481,010160070000,+270722400+4
1486703481,010171070000,+407922000+1
1486703481,010151070000,+476667000+1
1486703481,010131070000,+299459000+1
1486703488,010160070000,+260166700+4
1486703488,010171070000,+359416000+1
1486703488,010151070000,+475239000+1
1486703488,010131070000,+299618000+1
1486703495,010160070000,+265406900+4
1486703495,010171070000,+359296000+1
1486703495,010151070000,+478346000+1
1486703495,010131070000,+320768000+1
1486703502,010160070000,+275223000+4
1486703502,010171070000,+356709000+1
1486703502,010151070000,+475481000+1
1486703502,010131070000,+369873000+1
1486703509,010160070000,+263956100+4
1486703509,010171070000,+355323000+1
1486703509,010151070000,+476294000+1
1486703509,010131070000,+319370000+1
1486703516,010160070000,+262162200+4
1486703516,010171070000,+353860000+1
1486703516,010151070000,+472199000+1
1486703516,010131070000,+318019000+1
1486703523,010160070000,+272658200+4
1486703523,010171070000,+402548000+1
1486703523,010151070000,+471525000+1
1486703523,010131070000,+317712000+1
1486703530,010160070000,+273475300+4
1486703530,010171070000,+400380000+1
1486703530,010151070000,+472891000+1
1486703530,010131070000,+319004000+1
1486703537,010160070000,+263069300+4
1486703537,010171070000,+356525000+1
1486703537,010151070000,+473749000+1
1486703537,010131070000,+318472000+1
1486703544,010160070000,+275407600+4
1486703544,010171070000,+357508000+1
1486703544,010151070000,+479765000+1
1486703544,010131070000,+369596000+1
1486703551,010160070000,+265566700+4
1486703551,010171070000,+358081000+1
1486703551,010151070000,+479435000+1
1486703551,010131070000,+320846000+1
1486703558,010160070000,+265431600+4
1486703558,010171070000,+357415000+1
1486703558,010151070000,+481289000+1
1486703558,010131070000,+321156000+1
1486703565,010160070000,+264296000+4
1486703565,010171070000,+357612000+1
1486703565,010151070000,+478654000+1
1486703565,010131070000,+320350000+1
1486703572,010160070000,+261670400+4
1486703572,010171070000,+355623000+1
1486703572,010151070000,+469049000+1
1486703572,010131070000,+318547000+1
1486703579,010160070000,+271496700+4
1486703579,010171070000,+401648000+1
1486703579,010151070000,+465611000+1
1486703579,010131070000,+319787000+1
1486703586,010160070000,+281235200+4
1486703586,010171070000,+351883000+1
1486703586,010151070000,+466294000+1
1486703586,010131070000,+414153000+1
1486703593,010160070000,+274036800+4
1486703593,010171070000,+386206000+1
1486703593,010151070000,+465874000+1
1486703593,010131070000,+348997000+1
1486703600,010160070000,+269401200+4
1486703600,010171070000,+388709000+1
1486703600,010151070000,+465301000+1
1486703600,010131070000,+321360000+1
1486703607,010160070000,+270949700+4
1486703607,010171070000,+356121000+1
1486703607,010151070000,+468327000+1
1486703607,010131070000,+326360000+1
1486703614,010160070000,+271282800+4
1486703614,010171070000,+390717000+1
1486703614,010151070000,+466730000+1
1486703614,010131070000,+326952000+1
1486703621,010160070000,+262499800+4
1486703621,010171070000,+354599000+1
1486703621,010151070000,+468529000+1
1486703621,010131070000,+325249000+1
1486703628,010160070000,+274212300+4
1486703628,010171070000,+399586000+1
1486703628,010151070000,+469214000+1
1486703628,010131070000,+326156000+1
1486703635,010160070000,+275359200+4
1486703635,010171070000,+353577000+1
1486703635,010151070000,+467019000+1
1486703635,010131070000,+382144000+1
1486703642,010160070000,+264074300+4
1486703642,010171070000,+354312000+1
1486703642,010151070000,+465191000+1
1486703642,010131070000,+335909000+1
1486703649,010160070000,+264505400+4
1486703649,010171070000,+353260000+1
1486703649,010151070000,+467601000+1
1486703649,010131070000,+337168000+1
1486703656,010160070000,+264847500+4
1486703656,010171070000,+354720000+1
1486703656,010151070000,+467287000+1
1486703656,010131070000,+338184000+1
1486703663,010160070000,+265463200+4
1486703663,010171070000,+356155000+1
1486703663,010151070000,+464022000+1
1486703663,010131070000,+341179000+1
1486703670,010160070000,+264808100+4
1486703670,010171070000,+356349000+1
1486703670,010151070000,+464429000+1
1486703670,010131070000,+337751000+1
1486703677,010160070000,+264695600+4
1486703677,010171070000,+356588000+1
1486703677,010151070000,+463174000+1
1486703677,010131070000,+338967000+1
1486703684,010160070000,+285833800+4
1486703684,010171070000,+401418000+1
1486703684,010151070000,+466035000+1
1486703684,010131070000,+387797000+1
1486703691,010160070000,+264056400+4
1486703691,010171070000,+354529000+1
1486703691,010151070000,+464830000+1
1486703691,010131070000,+338615000+1
1486703698,010160070000,+265556500+4
1486703698,010171070000,+357348000+1
1486703698,010151070000,+467811000+1
1486703698,010131070000,+339993000+1
1486703705,010160070000,+264587500+4
1486703705,010171070000,+354875000+1
1486703705,010151070000,+466735000+1
1486703705,010131070000,+339472000+1
1486703712,010160070000,+263358600+4
