1486741622,010171070000,+684274000+1
1486741622,010151070000,+903339000+1
1486741622,010131070000,+873934000+1
1486741629,010160070000,+611391500+4
1486741629,010171070000,+733384000+1
1486741629,010151070000,+988013000+1
1486741629,010131070000,+936589000+1
1486741636,010160070000,+583709600+4
1486741636,010171070000,+725693000+1
1486741636,010151070000,+924458000+1
1486741636,010131070000,+890062000+1
1486741643,010160070000,+579265000+4
1486741643,010171070000,+721580000+1
1486741643,010151070000,+914979000+1
1486741643,010131070000,+888625000+1
1486741650,010160070000,+532041500+4
1486741650,010171070000,+684554000+1
1486741650,010151070000,+872859000+1
1486741650,010131070000,+764809900+1
1486741657,010160070000,+544232100+4
1486741657,010171070000,+690737000+1
1486741657,010151070000,+912711900+1
1486741657,010131070000,+774791000+1
1486741664,010160070000,+534698000+4
1486741664,010171070000,+684484000+1
1486741664,010151070000,+901446000+1
1486741664,010131070000,+753556000+1
1486741671,010160070000,+538906200+4
1486741671,010171070000,+728311000+1
1486741671,010151070000,+872754000+1
1486741671,010131070000,+750937900+1
1486741678,010160070000,+537078200+4
1486741678,010171070000,+696394000+1
1486741678,010151070000,+887151900+1
1486741678,010131070000,+764694000+1
1486741685,010160070000,+525689900+4
1486741685,010171070000,+681913000+1
1486741685,010151070000,+871877000+1
1486741685,010131070000,+746438000+1
1486741692,010160070000,+538748300+4
1486741692,010171070000,+687839000+1
1486741692,010151070000,+874273000+1
1486741692,010131070000,+798855000+1
1486741699,010160070000,+528806500+4
1486741699,010171070000,+687313000+1
1486741699,010151070000,+880970000+1
1486741699,010131070000,+749009000+1
1486741706,010160070000,+534816300+4
1486741706,010171070000,+698918000+1
1486741706,010151070000,+887164000+1
1486741706,010131070000,+748016000+1
1486741713,010160070000,+524677400+4
1486741713,010171070000,+684356000+1
1486741713,010151070000,+876108000+1
1486741713,010131070000,+734272000+1
1486741721,010160070000,+522823100+4
1486741721,010171070000,+694021000+1
1486741721,010151070000,+869703000+1
1486741721,010131070000,+728919000+1
1486741728,010160070000,+552004000+4
1486741728,010171070000,+735032000+1
1486741728,010151070000,+910526900+1
1486741728,010131070000,+768866000+1
1486741735,010160070000,+572597600+4
1486741735,010171070000,+793853000+1
1486741735,010151070000,+922458900+1
1486741735,010131070000,+775480900+1
1486741742,010160070000,+556199000+4
1486741742,010171070000,+739590000+1
1486741742,010151070000,+916264900+1
1486741742,010131070000,+769462000+1
1486741749,010160070000,+524966500+4
1486741749,010171070000,+702144000+1
1486741749,010151070000,+886790000+1
1486741749,010131070000,+713878000+1
1486741756,010160070000,+534605800+4
1486741756,010171070000,+713013000+1
1486741756,010151070000,+921711000+1
1486741756,010131070000,+724794000+1
1486741763,010160070000,+516379400+4
1486741763,010171070000,+666076900+1
1486741763,010151070000,+848573000+1
1486741763,010131070000,+731198000+1
1486741770,010160070000,+509343800+4
1486741770,010171070000,+684940000+1
1486741770,010151070000,+851354000+1
1486741770,010131070000,+688445900+1
1486741777,010160070000,+508923000+4
1486741777,010171070000,+680990000+1
1486741777,010151070000,+848642900+1
1486741777,010131070000,+688726900+1
1486741784,010160070000,+520732300+4
1486741784,010171070000,+696359000+1
1486741784,010151070000,+867050000+1
1486741784,010131070000,+704832000+1
1486741791,010160070000,+532238900+4
1486741791,010171070000,+721708000+1
1486741791,010151070000,+913238000+1
1486741791,010131070000,+685980000+1
1486741798,010160070000,+508199800+4
1486741798,010171070000,+674749000+1
1486741798,010151070000,+843219900+1
1486741798,010131070000,+686530000+1
1486741805,010160070000,+519101400+4
1486741805,010171070000,+677624000+1
1486741805,010151070000,+890424900+1
1486741805,010131070000,+690537900+1
1486741812,010160070000,+507108300+4
1486741812,010171070000,+676560000+1
1486741812,010151070000,+844248000+1
1486741812,010131070000,+693799000+1
1486741819,010160070000,+507726400+4
1486741819,010171070000,+673826000+1
1486741819,010151070000,+845815000+1
1486741819,010131070000,+695879000+1
1486741826,010160070000,+521692200+4
1486741826,010171070000,+675812000+1
1486741826,010151070000,+847357000+1
1486741826,010131070000,+751253000+1
1486741833,010160070000,+536236500+4
1486741833,010171070000,+714987900+1
1486741833,010151070000,+883727900+1
1486741833,010131070000,+736983000+1
1486741840,010160070000,+548821500+4
1486741840,010171070000,+739846900+1
1486741840,010151070000,+902240000+1
1486741840,010131070000,+757599900+1
1486741847,010160070000,+565706700+4
1486741847,010171070000,+790920000+1
1486741847,010151070000,+909299000+1
1486741847,010131070000,+768340000+1
1486741854,010160070000,+557921700+4
1486741854,010171070000,+748600000+1
1486741854,010151070000,+918474000+1
1486741854,010131070000,+771215000+1
1486741861,010160070000,+566653500+4
1486741861,010171070000,+760673000+1
1486741861,010151070000,+925276000+1
1486741861,010131070000,+789774000+1
1486741868,010160070000,+529109000+4
1486741868,010171070000,+709951000+1
1486741868,010151070000,+872064000+1
1486741868,010131070000,+735943000+1
1486741875,010160070000,+541864900+4
1486741875,010171070000,+714193000+1
1486741875,010151070000,+908236000+1
1486741875,010131070000,+736469000+1
1486741882,010160070000,+526308000+4
1486741882,010171070000,+707239000+1
1486741882,010151070000,+867190000+1
1486741882,010131070000,+731654000+1
1486741889,010160070000,+525782000+4
1486741889,010171070000,+706410000+1
1486741889,010151070000,+870229000+1
1486741889,010131070000,+730555000+1
1486741896,010160070000,+528017500+4
1486741896,010171070000,+712943000+1
1486741896,010151070000,+905069000+1
1486741896,010131070000,+698298900+1
1486741903,010160070000,+516589700+4
1486741903,010171070000,+752597000+1
1486741903,010151070000,+867880000+1
1486741903,010131070000,+645192000+1
1486741910,010160070000,+515090700+4
1486741910,010171070000,+720329000+1
1486741910,010151070000,+880291900+1
1486741910,010131070000,+655699000+1
1486741917,010160070000,+506043100+4
1486741917,010171070000,+757027000+1
1486741917,010151070000,+873045900+1
1486741917,010131070000,+645449000+1
1486741924,010160070000,+510093400+4
1486741924,010171070000,+714532000+1
1486741924,010151070000,+867038900+1
1486741924,010131070000,+648347000+1
1486741931,010160070000,+508936200+4
1486741931,010171070000,+712335000+1
1486741931,010151070000,+871550000+1
1486741931,010131070000,+649949000+1
1486741938,010160070000,+516326800+4
1486741938,010171070000,+718471000+1
1486741938,010151070000,+882688000+1
1486741938,010131070000,+660315000+1
1486741945,010160070000,+506240400+4
1486741945,010171070000,+704423000+1
1486741945,010151070000,+869084000+1
1486741945,010131070000,+645753000+1
1486741952,010160070000,+674513800+4
1486741952,010171070000,+105479400+2
1486741952,010151070000,+117582600+2
1486741952,010131070000,+985325100+1
1486741959,010160070000,+618019200+4
1486741959,010171070000,+848351000+1
1486741959,010151070000,+101721900+2
1486741959,010131070000,+840298000+1
1486741966,010160070000,+671712600+4
1486741966,010171070000,+978733000+1
1486741966,010151070000,+108418700+2
1486741966,010131070000,+871233900+1
1486741973,010160070000,+647213400+4
1486741973,010171070000,+905840000+1
1486741973,010151070000,+105629000+2
1486741973,010131070000,+905079900+1
1486741980,010160070000,+632866200+4
1486741980,010171070000,+888495900+1
1486741980,010151070000,+103527600+2
1486741980,010131070000,+867132000+1
1486741987,010160070000,+648304800+4
1486741987,010171070000,+948417000+1
1486741987,010151070000,+108647800+2
1486741987,010131070000,+845171900+1
1486741994,010160070000,+622845600+4
1486741994,010171070000,+890646900+1
1486741994,010151070000,+104329300+2
1486741994,010131070000,+835938900+1
1486742001,010160070000,+620741500+4
1486742001,010171070000,+888286000+1
1486742001,010151070000,+103868900+2
1486742001,010131070000,+833286000+1
1486742008,010160070000,+630643900+4
1486742008,010171070000,+894141000+1
1486742008,010151070000,+107285000+2
1486742008,010131070000,+838345900+1
1486742015,010160070000,+632274500+4
1486742015,010171070000,+903491000+1
1486742015,010151070000,+105967900+2
1486742015,010131070000,+847942000+1
1486742022,010160070000,+633181800+4
1486742022,010171070000,+934778000+1
1486742022,010151070000,+104045300+2
1486742022,010131070000,+833894000+1
1486742029,010160070000,+642439700+4
1486742029,010171070000,+893732000+1
1486742029,010151070000,+108029500+2
1486742029,010131070000,+879344900+1
1486742036,010160070000,+644583300+4
1486742036,010171070000,+932335000+1
1486742036,010151070000,+108744800+2
1486742036,010131070000,+835283900+1
1486742043,010160070000,+642005800+4
1486742043,010171070000,+899399900+1
1486742043,010151070000,+110656800+2
1486742043,010131070000,+842145000+1
1486742050,010160070000,+634299700+4
1486742050,010171070000,+895590000+1
1486742050,010151070000,+108672300+2
1486742050,010131070000,+835833900+1
1486742057,010160070000,+631906300+4
1486742057,010171070000,+890249000+1
1486742057,010151070000,+107978100+2
1486742057,010131070000,+834244000+1
1486742064,010160070000,+643978300+4
1486742064,010171070000,+907370900+1
1486742064,010151070000,+109590900+2
1486742064,010131070000,+850361000+1
1486742071,010160070000,+658812200+4
1486742071,010171070000,+927567000+1
1486742071,010151070000,+112067400+2
1486742071,010131070000,+871258000+1
1486742078,010160070000,+678998000+4
1486742078,010171070000,+969780900+1
1486742078,010151070000,+116270200+2
1486742078,010131070000,+870509900+1
1486742085,010160070000,+659772000+4
1486742085,010171070000,+919782900+1
1486742085,010151070000,+112302300+2
1486742085,010131070000,+877240900+1
1486742092,010160070000,+650935000+4
1486742092,010171070000,+901668000+1
1486742092,010151070000,+109434300+2
1486742092,010131070000,+888590000+1
1486742099,010160070000,+638968000+4
1486742099,010171070000,+890611900+1
1486742099,010151070000,+108599800+2
1486742099,010131070000,+834665000+1
1486742106,010160070000,+615994000+4
1486742106,010171070000,+856625000+1
1486742106,010151070000,+105527300+2
1486742106,010131070000,+804838900+1
1486742113,010160070000,+499888700+4
1486742113,010171070000,+668601000+1
1486742113,010151070000,+884382000+1
1486742113,010131070000,+623898000+1
1486742121,010160070000,+505596000+4
1486742121,010171070000,+677998000+1
1486742121,010151070000,+891803900+1
1486742121,010131070000,+631237000+1
1486742128,010160070000,+500454000+4
1486742128,010171070000,+669980000+1
1486742128,010151070000,+884791000+1
1486742128,010131070000,+624038000+1
1486742135,010160070000,+514840800+4
1486742135,010171070000,+722094000+1
1486742135,010151070000,+899798000+1
1486742135,010131070000,+623313000+1
1486742142,010160070000,+519930000+4
1486742142,010171070000,+711774000+1
1486742142,010151070000,+902450900+1
1486742142,010131070000,+647681000+1
1486742149,010160070000,+507857900+4
1486742149,010171070000,+676619000+1
1486742149,010151070000,+902708000+1
1486742149,010131070000,+629473000+1
1486742156,010160070000,+528004400+4
1486742156,010171070000,+768515000+1
1486742156,010151070000,+892014000+1
1486742156,010131070000,+635702000+1
1486742163,010160070000,+551635800+4
1486742163,010171070000,+784761000+1
1486742163,010151070000,+906236900+1
1486742163,010131070000,+700858000+1
1486742170,010160070000,+559933700+4
1486742170,010171070000,+824509000+1
1486742170,010151070000,+952811000+1
1486742170,010131070000,+729210900+1
1486742177,010160070000,+570454100+4
1486742177,010171070000,+826647900+1
1486742177,010151070000,+940084000+1
1486742177,010131070000,+719090000+1
1486742184,010160070000,+575701000+4
1486742184,010171070000,+832994000+1
1486742184,010151070000,+945448000+1
1486742184,010131070000,+727365000+1
1486742191,010160070000,+593835500+4
1486742191,010171070000,+869925000+1
1486742191,010151070000,+986329900+1
1486742191,010131070000,+725938900+1
1486742198,010160070000,+562774300+4
1486742198,010171070000,+848257000+1
1486742198,010151070000,+915014900+1
1486742198,010131070000,+693191000+1
1486742205,010160070000,+538682700+4
1486742205,010171070000,+781780000+1
1486742205,010151070000,+903082000+1
1486742205,010131070000,+662840000+1
1486742212,010160070000,+538590500+4
1486742212,010171070000,+781804000+1
1486742212,010151070000,+901925000+1
1486742212,010131070000,+661110000+1
1486742219,010160070000,+547980000+4
1486742219,010171070000,+793795000+1
1486742219,010151070000,+914979000+1
1486742219,010131070000,+674562000+1
1486742226,010160070000,+547098900+4
1486742226,010171070000,+782891000+1
1486742226,010151070000,+926725000+1
1486742226,010131070000,+691894000+1
1486742233,010160070000,+549071400+4
1486742233,010171070000,+790113000+1
1486742233,010151070000,+935654000+1
1486742233,010131070000,+682427000+1
1486742240,010160070000,+545349900+4
1486742240,010171070000,+786337900+1
1486742240,010151070000,+970096000+1
1486742240,010131070000,+658948000+1
1486742247,010160070000,+550228600+4
1486742247,010171070000,+792123900+1
1486742247,010151070000,+945939000+1
1486742247,010131070000,+667772000+1
1486742254,010160070000,+552004000+4
1486742254,010171070000,+830528000+1
1486742254,010151070000,+998121900+1
1486742254,010131070000,+659613900+1
1486742261,010160070000,+537144000+4
1486742261,010171070000,+777094000+1
1486742261,010151070000,+937698900+1
1486742261,010131070000,+651117000+1
1486742268,010160070000,+538274800+4
1486742268,010171070000,+779081000+1
1486742268,010151070000,+928256000+1
1486742268,010131070000,+650708000+1
1486742275,010160070000,+572216300+4
1486742275,010171070000,+807702900+1
1486742275,010151070000,+957123900+1
1486742275,010131070000,+749991000+1
1486742282,010160070000,+585156300+4
1486742282,010171070000,+822160000+1
1486742282,010151070000,+978043900+1
1486742282,010131070000,+756513000+1
1486742289,010160070000,+594519500+4
1486742289,010171070000,+862025000+1
1486742289,010151070000,+974292000+1
1486742289,010131070000,+762987000+1
1486742296,010160070000,+590245600+4
1486742296,010171070000,+832222000+1
1486742296,010151070000,+958455900+1
1486742296,010131070000,+791130000+1
1486742303,010160070000,+556580400+4
1486742303,010171070000,+818256000+1
1486742303,010151070000,+942888000+1
1486742303,010131070000,+734739000+1
1486742310,010160070000,+542877600+4
1486742310,010171070000,+773506000+1
1486742310,010151070000,+939324000+1
1486742310,010131070000,+671617000+1
1486742317,010160070000,+526163400+4
1486742317,010171070000,+713422000+1
1486742317,010151070000,+935561000+1
1486742317,010131070000,+666743000+1
1486742324,010160070000,+540050200+4
1486742324,010171070000,+731923000+1
1486742324,010151070000,+958117000+1
1486742324,010131070000,+683573000+1
1486742331,010160070000,+526137000+4
1486742331,010171070000,+709425000+1
1486742331,010151070000,+937045000+1
1486742331,010131070000,+664476000+1
1486742338,010160070000,+518286000+4
1486742338,010171070000,+678289900+1
1486742338,010151070000,+932043000+1
1486742338,010131070000,+661986000+1
1486742345,010160070000,+523756800+4
1486742345,010171070000,+685769900+1
1486742345,010151070000,+942526000+1
1486742345,010131070000,+666860000+1
1486742352,010160070000,+529687600+4
1486742352,010171070000,+693634900+1
1486742352,010151070000,+952646900+1
1486742352,010131070000,+672832000+1
1486742359,010160070000,+528043800+4
1486742359,010171070000,+683199000+1
1486742359,010151070000,+937114900+1
1486742359,010131070000,+703394000+1
1486742366,010160070000,+532515000+4
1486742366,010171070000,+685513000+1
1486742366,010151070000,+966811900+1
1486742366,010131070000,+664499000+1
1486742373,010160070000,+539918800+4
1486742373,010171070000,+728392900+1
1486742373,010151070000,+971709000+1
1486742373,010131070000,+665282000+1
1486742380,010160070000,+550307800+4
1486742380,010171070000,+726558000+1
1486742380,010151070000,+983338000+1
1486742380,010131070000,+704282000+1
1486742387,010160070000,+547493400+4
1486742387,010171070000,+722129000+1
1486742387,010151070000,+982893900+1
1486742387,010131070000,+704820000+1
1486742394,010160070000,+569573000+4
1486742394,010171070000,+724723000+1
1486742394,010151070000,+103085800+2
1486742394,010131070000,+746988000+1
1486742401,010160070000,+530621200+4
1486742401,010171070000,+702436000+1
1486742401,010151070000,+967081000+1
1486742401,010131070000,+660841000+1
1486742408,010160070000,+521731800+4
1486742408,010171070000,+681072000+1
1486742408,010151070000,+975963000+1
1486742408,010131070000,+638273000+1
1486742415,010160070000,+501216900+4
1486742415,010171070000,+658175900+1
1486742415,010151070000,+912046000+1
1486742415,010131070000,+612012000+1
1486742422,010160070000,+504110100+4
1486742422,010171070000,+657101000+1
1486742422,010151070000,+973170000+1
1486742422,010131070000,+581438000+1
1486742429,010160070000,+513722900+4
1486742429,010171070000,+706245900+1
1486742429,010151070000,+920169000+1
1486742429,010131070000,+627755000+1
1486742436,010160070000,+478256200+4
1486742436,010171070000,+642890000+1
1486742436,010151070000,+887900000+1
1486742436,010131070000,+569283000+1
1486742443,010160070000,+478335100+4
1486742443,010171070000,+646922000+1
1486742443,010151070000,+884301000+1
1486742443,010131070000,+572439000+1
1486742450,010160070000,+484450000+4
1486742450,010171070000,+664967000+1
1486742450,010151070000,+889465900+1
1486742450,010131070000,+573362000+1
1486742457,010160070000,+481399100+4
1486742457,010171070000,+650673000+1
1486742457,010151070000,+890062000+1
1486742457,010131070000,+576097000+1
1486742464,010160070000,+486988200+4
1486742464,010171070000,+648184000+1
1486742464,010151070000,+916708900+1
1486742464,010131070000,+573970000+1
1486742471,010160070000,+494602200+4
1486742471,010171070000,+683455900+1
1486742471,010151070000,+909136000+1
1486742471,010131070000,+574099000+1
1486742478,010160070000,+487856000+4
1486742478,010171070000,+659110900+1
1486742478,010151070000,+899447000+1
1486742478,010131070000,+587153000+1
1486742485,010160070000,+501900800+4
1486742485,010171070000,+689720000+1
1486742485,010151070000,+968437000+1
1486742485,010131070000,+557351000+1
1486742492,010160070000,+518562200+4
1486742492,010171070000,+693320000+1
1486742492,010151070000,+956316900+1
1486742492,010131070000,+648990000+1
1486742499,010160070000,+526189600+4
1486742499,010171070000,+738199000+1
1486742499,010151070000,+980415900+1
1486742499,010131070000,+615682000+1
1486742506,010160070000,+515182700+4
1486742506,010171070000,+702868000+1
1486742506,010151070000,+963001900+1
1486742506,010131070000,+610504000+1
1486742513,010160070000,+487974300+4
1486742513,010171070000,+666276000+1
1486742513,010151070000,+923640000+1
1486742513,010131070000,+559069000+1
1486742521,010160070000,+468879800+4
1486742521,010171070000,+646431000+1
1486742521,010151070000,+891663000+1
1486742521,010131070000,+546271000+1
1486742528,010160070000,+464974200+4
1486742528,010171070000,+626574000+1
1486742528,010151070000,+890962000+1
1486742528,010131070000,+549742000+1
1486742535,010160070000,+490578100+4
1486742535,010171070000,+645811000+1
1486742535,010151070000,+967023000+1
1486742535,010131070000,+555224000+1
1486742542,010160070000,+495522800+4
1486742542,010171070000,+683666000+1
1486742542,010151070000,+960314000+1
1486742542,010131070000,+555235000+1
1486742549,010160070000,+489171100+4
1486742549,010171070000,+657428000+1
1486742549,010151070000,+944256000+1
1486742549,010131070000,+560915000+1
1486742556,010160070000,+471825600+4
1486742556,010171070000,+631985000+1
1486742556,010151070000,+901901000+1
1486742556,010131070000,+563417000+1
1486742563,010160070000,+483476900+4
1486742563,010171070000,+636649000+1
1486742563,010151070000,+901037000+1
1486742563,010131070000,+611322000+1
1486742570,010160070000,+470115900+4
1486742570,010171070000,+633212900+1
1486742570,010151070000,+900826000+1
1486742570,010131070000,+552805000+1
1486742577,010160070000,+542890700+4
1486742577,010171070000,+713783900+1
1486742577,010151070000,+102288700+2
1486742577,010131070000,+648067000+1
1486742584,010160070000,+552372100+4
1486742584,010171070000,+715303900+1
1486742584,010151070000,+999805000+1
1486742584,010131070000,+649306000+1
1486742591,010160070000,+536184000+4
1486742591,010171070000,+708559900+1
1486742591,010151070000,+101482300+2
1486742591,010131070000,+643825000+1
1486742598,010160070000,+533067400+4
1486742598,010171070000,+703616000+1
1486742598,010151070000,+983583000+1
1486742598,010131070000,+654004000+1
1486742605,010160070000,+546375700+4
1486742605,010171070000,+754841000+1
1486742605,010151070000,+987732000+1
1486742605,010131070000,+659252000+1
1486742612,010160070000,+535289700+4
1486742612,010171070000,+707333000+1
1486742612,010151070000,+992103000+1
1486742612,010131070000,+656552000+1
1486742619,010160070000,+534895200+4
1486742619,010171070000,+705358000+1
1486742619,010151070000,+988818900+1
1486742619,010131070000,+655909000+1
1486742626,010160070000,+548808400+4
1486742626,010171070000,+707707000+1
1486742626,010151070000,+104293100+2
1486742626,010131070000,+705708000+1
1486742633,010160070000,+546717400+4
1486742633,010171070000,+711038000+1
1486742633,010151070000,+100159300+2
1486742633,010131070000,+661122000+1
1486742640,010160070000,+540721000+4
1486742640,010171070000,+709518000+1
1486742640,010151070000,+100528700+2
1486742640,010131070000,+659427000+1
1486742647,010160070000,+537748900+4
1486742647,010171070000,+707532000+1
1486742647,010151070000,+999992000+1
1486742647,010131070000,+658808000+1
1486742654,010160070000,+538380100+4
1486742654,010171070000,+708092000+1
1486742654,010151070000,+100262200+2
1486742654,010131070000,+671721900+1
1486742661,010160070000,+549492300+4
1486742661,010171070000,+754023000+1
1486742661,010151070000,+100272700+2
1486742661,010131070000,+658736900+1
1486742668,010160070000,+537525300+4
1486742668,010171070000,+707800000+1
1486742668,010151070000,+100249300+2
1486742668,010131070000,+658808000+1
1486742675,010160070000,+538182700+4
1486742675,010171070000,+705486000+1
1486742675,010151070000,+100062300+2
1486742675,010131070000,+659893900+1
1486742682,010160070000,+537288700+4
1486742682,010171070000,+705101000+1
1486742682,010151070000,+997994000+1
1486742682,010131070000,+658539000+1
1486742689,010160070000,+534671700+4
1486742689,010171070000,+697539000+1
1486742689,010151070000,+997281000+1
1486742689,010131070000,+655243000+1
1486742696,010160070000,+570020100+4
1486742696,010171070000,+698053000+1
1486742696,010151070000,+100411800+2
1486742696,010131070000,+787940000+1
1486742703,010160070000,+558197900+4
1486742703,010171070000,+701618000+1
1486742703,010151070000,+994685900+1
1486742703,010131070000,+757202000+1
1486742710,010160070000,+557579800+4
1486742710,010171070000,+699537000+1
1486742710,010151070000,+989649000+1
1486742710,010131070000,+755297000+1
1486742717,010160070000,+590837300+4
1486742717,010171070000,+804337000+1
1486742717,010151070000,+103325400+2
1486742717,010131070000,+758196000+1
1486742724,010160070000,+545981100+4
1486742724,010171070000,+678115000+1
1486742724,010151070000,+976244000+1
1486742724,010131070000,+733863000+1
1486742731,010160070000,+543929600+4
1486742731,010171070000,+676771000+1
1486742731,010151070000,+975414000+1
1486742731,010131070000,+788429900+1
1486742738,010160070000,+544126800+4
1486742738,010171070000,+676666000+1
1486742738,010151070000,+975017000+1
1486742738,010131070000,+729059000+1
1486742745,010160070000,+545323600+4
1486742745,010171070000,+676630000+1
1486742745,010151070000,+981889000+1
1486742745,010131070000,+729562000+1
1486742752,010160070000,+546480900+4
1486742752,010171070000,+677904000+1
1486742752,010151070000,+980579900+1
1486742752,010131070000,+735195000+1
1486742759,010160070000,+546638600+4
1486742759,010171070000,+677004000+1
1486742759,010151070000,+975192000+1
1486742759,010131070000,+777912000+1
1486742766,010160070000,+544284700+4
1486742766,010171070000,+667327000+1
1486742766,010151070000,+967841000+1
1486742766,010131070000,+746976000+1
1486742773,010160070000,+542443600+4
1486742773,010171070000,+672096000+1
1486742773,010151070000,+974455900+1
1486742773,010131070000,+727072000+1
1486742780,010160070000,+544113600+4
1486742780,010171070000,+687219000+1
1486742780,010151070000,+962418000+1
1486742780,010131070000,+727902000+1
1486742787,010160070000,+537814600+4
1486742787,010171070000,+662933000+1
1486742787,010151070000,+959577900+1
1486742787,010131070000,+727984000+1
1486742794,010160070000,+534303500+4
1486742794,010171070000,+671780000+1
1486742794,010151070000,+922962000+1
1486742794,010131070000,+732729000+1
1486742801,010160070000,+532107300+4
1486742801,010171070000,+694454000+1
1486742801,010151070000,+924318000+1
1486742801,010131070000,+726243000+1
1486742808,010160070000,+561104100+4
1486742808,010171070000,+714123000+1
1486742808,010151070000,+102355400+2
1486742808,010131070000,+728861000+1
1486742815,010160070000,+480412900+4
1486742815,010171070000,+616862000+1
1486742815,010151070000,+886358000+1
1486742815,010131070000,+638822000+1
1486742822,010160070000,+489526200+4
1486742822,010171070000,+615740000+1
1486742822,010151070000,+896034000+1
1486742822,010131070000,+651199000+1
1486742829,010160070000,+493813200+4
1486742829,010171070000,+606811000+1
1486742829,010151070000,+859769000+1
1486742829,010131070000,+717945000+1
1486742836,010160070000,+490617700+4
1486742836,010171070000,+647027000+1
1486742836,010151070000,+824591000+1
1486742836,010131070000,+694524000+1
1486742843,010160070000,+484489500+4
1486742843,010171070000,+600768900+1
1486742843,010151070000,+844774000+1
1486742843,010131070000,+697726000+1
1486742850,010160070000,+492235000+4
1486742850,010171070000,+597134000+1
1486742850,010151070000,+879591000+1
1486742850,010131070000,+693729000+1
1486742857,010160070000,+486725100+4
1486742857,010171070000,+645239000+1
1486742857,010151070000,+817133900+1
1486742857,010131070000,+691064000+1
1486742864,010160070000,+485068200+4
1486742864,010171070000,+550105000+1
1486742864,010151070000,+875546900+1
1486742864,010131070000,+695260000+1
1486742871,010160070000,+481320200+4
1486742871,010171070000,+547066000+1
1486742871,010151070000,+873243900+1
1486742871,010131070000,+689872000+1
1486742878,010160070000,+468485400+4
1486742878,010171070000,+555937000+1
1486742878,010151070000,+804570000+1
1486742878,010131070000,+692969000+1
1486742885,010160070000,+467709400+4
1486742885,010171070000,+554511000+1
1486742885,010151070000,+804477000+1
1486742885,010131070000,+692595000+1
1486742892,010160070000,+499862300+4
1486742892,010171070000,+605666000+1
1486742892,010151070000,+841396900+1
1486742892,010131070000,+736107000+1
1486742900,010160070000,+490525500+4
1486742900,010171070000,+575887000+1
1486742900,010151070000,+849496000+1
1486742900,010131070000,+699900000+1
1486742907,010160070000,+469576800+4
1486742907,010171070000,+563814000+1
1486742907,010151070000,+810671000+1
1486742907,010131070000,+685302000+1
1486742914,010160070000,+485725700+4
1486742914,010171070000,+636275000+1
1486742914,010151070000,+830364000+1
1486742914,010131070000,+700145000+1
1486742921,010160070000,+491459300+4
1486742921,010171070000,+605046000+1
1486742921,010151070000,+842040000+1
1486742921,010131070000,+715935000+1
1486742928,010160070000,+521468700+4
1486742928,010171070000,+645461000+1
1486742928,010151070000,+888204000+1
1486742928,010131070000,+756828000+1
1486742935,010160070000,+531818100+4
1486742935,010171070000,+647927000+1
1486742935,010151070000,+925954000+1
1486742935,010131070000,+760545000+1
1486742942,010160070000,+530226800+4
1486742942,010171070000,+679552000+1
1486742942,010151070000,+896431900+1
1486742942,010131070000,+750237000+1
1486742949,010160070000,+508633700+4
1486742949,010171070000,+678138000+1
1486742949,010151070000,+862305000+1
1486742949,010131070000,+697597000+1
1486742956,010160070000,+490078400+4
1486742956,010171070000,+623956000+1
1486742956,010151070000,+843804000+1
1486742956,010131070000,+689860000+1
1486742963,010160070000,+486830300+4
1486742963,010171070000,+596094000+1
1486742963,010151070000,+820733900+1
1486742963,010131070000,+711073000+1
1486742970,010160070000,+466578600+4
1486742970,010171070000,+566432000+1
1486742970,010151070000,+816129000+1
1486742970,010131070000,+660303000+1
1486742977,010160070000,+468893000+4
1486742977,010171070000,+564410000+1
1486742977,010151070000,+821856000+1
1486742977,010131070000,+664581000+1
1486742984,010160070000,+471194300+4
1486742984,010171070000,+570289000+1
1486742984,010151070000,+823808000+1
1486742984,010131070000,+667421000+1
1486742991,010160070000,+480859900+4
1486742991,010171070000,+583565000+1
1486742991,010151070000,+835869000+1
1486742991,010131070000,+682007000+1
1486742998,010160070000,+477046300+4
1486742998,010171070000,+570113000+1
1486742998,010151070000,+847812900+1
1486742998,010131070000,+666708000+1
1486743005,010160070000,+478032600+4
1486743005,010171070000,+598490000+1
1486743005,010151070000,+821832000+1
1486743005,010131070000,+668438000+1
1486743012,010160070000,+490841200+4
1486743012,010171070000,+649621000+1
1486743012,010151070000,+823036000+1
1486743012,010131070000,+671839000+1
1486743019,010160070000,+462541300+4
1486743019,010171070000,+595159000+1
1486743019,010151070000,+832865000+1
1486743019,010131070000,+594107000+1
1486743026,010160070000,+460042700+4
1486743026,010171070000,+568126000+1
1486743026,010151070000,+818746900+1
1486743026,010131070000,+626703000+1
1486743033,010160070000,+469734600+4
1486743033,010171070000,+594434000+1
1486743033,010151070000,+854638000+1
1486743033,010131070000,+608295000+1
1486743040,010160070000,+490696500+4
1486743040,010171070000,+636824000+1
1486743040,010151070000,+878690900+1
1486743040,010131070000,+646021900+1
1486743047,010160070000,+494707400+4
1486743047,010171070000,+634054000+1
1486743047,010151070000,+876645000+1
1486743047,010131070000,+645940000+1
1486743054,010160070000,+517852300+4
1486743054,010171070000,+669338000+1
1486743054,010151070000,+950777000+1
1486743054,010131070000,+651784000+1
1486743061,010160070000,+480399700+4
1486743061,010171070000,+616243000+1
1486743061,010151070000,+901820000+1
1486743061,010131070000,+594610000+1
